strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
momentum_wd,momentum_wd,4,108.41618347167969,24.92688751220703,3.0,1e-05,add_remove,0.028279861488559415,1.390593456674537,1,98,1.00352,1.1470088838712447,0.44183632247924803,0.45728094635009764,0.8478,218.35317434743047,75.78670415468514
momentum_wd,momentum_wd,4,108.41618347167969,24.92688751220703,3.0,1e-05,add_remove,0.028279861488559415,1.390593456674537,2,196,2.00704,1.7772693726940738,0.36058217269897463,0.39202217712402343,0.8901,349.71219587139785,69.01440070569515
momentum_wd,momentum_wd,4,108.41618347167969,24.92688751220703,3.0,1e-05,add_remove,0.028279861488559415,1.390593456674537,3,293,3.00032,2.2544956710023016,0.33270175231933596,0.3744963508605957,0.9039,477.4328231494874,68.4094057334587
momentum_wd,momentum_wd,4,108.41618347167969,24.92688751220703,3.0,1e-05,add_remove,0.028279861488559415,1.390593456674537,4,391,4.00384,2.68189626489663,0.3200517492675781,0.37211576385498046,0.9122,603.4977403534576,66.46657085604966
momentum_wd,momentum_wd,4,108.41618347167969,24.92688751220703,3.0,1e-05,add_remove,0.028279861488559415,1.390593456674537,5,488,4.99712,2.9999999999999867,0.3017070654296875,0.3546589935302734,0.9185,731.8890362447128,68.87866191659123
