strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
sgd_wd,sgd_wd,7,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,1,98,1.00352,1.3400308500359037,0.4939471810913086,0.5129155349731446,0.8545,210.0369580630213,69.48106085881591
sgd_wd,sgd_wd,7,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,2,196,2.00704,1.9158523649075696,0.43971886825561524,0.48170035552978513,0.8883,334.62593603972346,63.24347691144794
sgd_wd,sgd_wd,7,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,3,293,3.00032,2.355369778800852,0.39740334106445313,0.4468169937133789,0.9026,456.5637487741187,61.986835239455104
sgd_wd,sgd_wd,7,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,4,391,4.00384,2.7641858205579304,0.3844674612426758,0.4524010467529297,0.9045,586.4129949649796,64.7661044606939
sgd_wd,sgd_wd,7,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,5,488,4.99712,2.9999999999999867,0.3774371989440918,0.45223396224975587,0.908,713.1192947141826,65.18041477445513
