strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
adam_momentum_wd,adam_momentum_wd,7,25.111713409423828,83.3511734008789,3.0,1e-05,add_remove,0.013610321799235126,1.390593456674537,1,98,1.00352,1.3431607570097326,0.487461999206543,0.5064294158935547,0.8562,200.58240058273077,64.24335470143706
adam_momentum_wd,adam_momentum_wd,7,25.111713409423828,83.3511734008789,3.0,1e-05,add_remove,0.013610321799235126,1.390593456674537,2,196,2.00704,1.9182242420884643,0.43537669982910154,0.4775574661254883,0.8892,324.03290079627186,60.368318881839514
adam_momentum_wd,adam_momentum_wd,7,25.111713409423828,83.3511734008789,3.0,1e-05,add_remove,0.013610321799235126,1.390593456674537,3,293,3.00032,2.3567277251599354,0.3965118832397461,0.44645032424926756,0.9025,446.45246534701437,61.91295787785202
adam_momentum_wd,adam_momentum_wd,7,25.111713409423828,83.3511734008789,3.0,1e-05,add_remove,0.013610321799235126,1.390593456674537,4,391,4.00384,2.765335135009992,0.38373585037231445,0.4517283630371094,0.904,568.2626151600853,60.87824836652726
adam_momentum_wd,adam_momentum_wd,7,25.111713409423828,83.3511734008789,3.0,1e-05,add_remove,0.013610321799235126,1.390593456674537,5,488,4.99712,2.9999999999999867,0.377474571685791,0.45314116821289063,0.907,698.8399492092431,67.57604196481407
