strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
sgd_wd,sgd_wd,9,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,1,98,1.00352,1.3400307904623145,0.5036314450073243,0.5214783126831055,0.8551,222.51686846930534,70.07141269370914
sgd_wd,sgd_wd,9,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,2,196,2.00704,1.915852274602486,0.4202180380249023,0.4571692802429199,0.8871,348.6522616147995,64.56346058938652
sgd_wd,sgd_wd,9,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,3,293,3.00032,2.3553696241693425,0.3847924900817871,0.43089305114746096,0.8991,469.63209175970405,61.55537440255284
sgd_wd,sgd_wd,9,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,4,391,4.00384,2.7641858205579304,0.3840906642150879,0.4293260498046875,0.9057,599.6468360060826,68.33816121798009
sgd_wd,sgd_wd,9,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,5,488,4.99712,2.9999999999999867,0.3652397943115234,0.43585275802612305,0.9078,724.8533873297274,63.56105614826083
