strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
sgd_wd,sgd_wd,8,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,1,98,1.00352,1.3400308500359037,0.4536034393310547,0.4865515472412109,0.8739,229.016835055314,80.1145958006382
sgd_wd,sgd_wd,8,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,2,196,2.00704,1.915852274602486,0.41802951538085936,0.45321408462524415,0.8961,366.1054557431489,69.93404015619308
sgd_wd,sgd_wd,8,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,3,293,3.00032,2.355369778800852,0.3964626904296875,0.45342562637329104,0.9049,491.9244372807443,68.01405287254602
sgd_wd,sgd_wd,8,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,4,391,4.00384,2.7641858205579304,0.3866135775756836,0.44965968017578123,0.9061,618.9372146781534,67.88522804062814
sgd_wd,sgd_wd,8,25.049938201904297,61.66783142089844,3.0,1e-05,add_remove,0.01359357068870556,1.390593456674537,5,488,4.99712,2.9999999999999867,0.3812918589782715,0.4592070892333984,0.9065,746.7663265597075,68.59126557037234
