strategy,workload_type,seed,sensitivity_squared,strategy_objective,epsilon,delta,adjacency,calibrated_noise_stddev,calibrated_noise_multiplier,epoch,step,effective_epoch,epsilon_spent,train_loss,test_loss,test_accuracy,elapsed_seconds,eval_seconds
adam_momentum,adam_momentum,2,24.511695861816406,85.02693176269531,3.0,1e-05,add_remove,0.013446736673377351,1.390593456674537,1,98,1.00352,1.3458522909037829,0.46662050048828124,0.4981376724243164,0.8683,214.20015928987414,70.829201602377
adam_momentum,adam_momentum,2,24.511695861816406,85.02693176269531,3.0,1e-05,add_remove,0.013446736673377351,1.390593456674537,2,196,2.00704,1.9204375588577811,0.4197173919677734,0.4702252395629883,0.8899,342.57559536397457,67.63394974730909
adam_momentum,adam_momentum,2,24.511695861816406,85.02693176269531,3.0,1e-05,add_remove,0.013446736673377351,1.390593456674537,3,293,3.00032,2.3586966704221632,0.3978743908691406,0.4635483734130859,0.902,465.0983377099037,62.952164670452476
adam_momentum,adam_momentum,2,24.511695861816406,85.02693176269531,3.0,1e-05,add_remove,0.013446736673377351,1.390593456674537,4,391,4.00384,2.7672214340160948,0.3750548388671875,0.44918345642089846,0.9052,590.1090078325942,63.99483213108033
adam_momentum,adam_momentum,2,24.511695861816406,85.02693176269531,3.0,1e-05,add_remove,0.013446736673377351,1.390593456674537,5,488,4.99712,2.9999999999999867,0.38562616928100585,0.4808815124511719,0.9038,713.2804789962247,64.08392611239105
